1    6.44994e-08    10.094    0.002    102.328    188.461
2    1.08421e-07    0.495    0.002    93.059    360.637
3    1.10284e-07    0.178    0.001    79.255    510.682
4    1.09462e-07    0.064    0.0    65.777    644.422
5    1.09242e-07    0.0    0.0    58.633    714.097
